-2.068584689809853661e+00,8.651548297313550462e-01,-7.389762315695395323e+00,-2.185681609227132949e+00,-1.945287967321983835e+00,1.177191313862095301e+00,5.943161036677887532e-01,3.545526498638747470e-01,1.664892990581366972e-01,-1.219815042041965947e-01,3.512308258812907868e-01
-1.602983393431501646e+00,-1.987566365152686199e-01,-6.747319128547264455e+00,-2.261017198731787303e+00,-2.446342483221615183e+00,9.275351201805420720e-01,2.448393827811577994e-01,-3.083960978791935315e-01,2.118593829428011333e+00,6.438266349205281625e-01,2.944016933318330809e-01
-2.560875150465559802e+00,7.591189818852520643e-01,-7.211033942705738831e+00,-2.856582131658083057e+00,-2.696873192824055465e+00,1.263492793500365696e+00,7.655516674382717435e-01,6.254859653662558916e-01,-3.252977506400817065e-02,6.971074314552172524e-01,3.676512076163817033e-01
-1.884540775353134023e+00,6.404041824303295938e-01,-6.359057760686772198e+00,-1.768133887283096728e+00,-2.629855512151686003e+00,1.605350551153095440e+00,7.571875898405693306e-01,-1.479937373517785093e-01,-5.448427085052534591e-02,-1.682367310093532686e-01,-4.475965531430231570e-01
-3.139686667630297912e+00,-2.142420908691326786e-02,-6.616731809543608733e+00,-1.842707297965281432e+00,-1.717492472482679444e+00,1.042139679728093515e+00,1.842678039201112616e+00,7.477790530286058113e-01,2.440545240463729004e-01,-5.739561599196961739e-01,3.252364730006519489e-01
-2.859605192007578012e+00,6.186632506015142807e-01,-6.038391241193796333e+00,-2.260394016640397297e+00,-1.938113160039018679e+00,1.688400304184963507e-01,1.080995459166896655e+00,-1.838094036052522195e-01,2.616400979252992975e-01,1.173532552153591091e+00,-4.167269853055048934e-01
-3.167550455779748919e+00,-2.227686932242031737e-01,-7.015749197852737318e+00,-2.502275186283878572e+00,-2.882737895424659413e+00,1.037549076420508642e+00,1.019158157591909086e+00,-2.711827116753308120e-01,1.237008833702941901e+00,8.731081626712559052e-01,-6.077871780938717827e-02
-3.114501588139270805e+00,1.505431445118758482e+00,-7.603260915880071025e+00,-1.968304931724023987e+00,-2.622431010197487922e+00,1.404009002997166355e+00,1.172625013638355362e+00,4.939868636277167102e-01,-4.206436329348353653e-01,-4.855028398403535284e-02,-2.241016980079315601e-01
-2.005944865108622910e+00,3.657577579689419434e-02,-7.462290972165940950e+00,-1.538918258543185535e+00,-2.107328398913075329e+00,6.549683368679006801e-01,5.311424266111144377e-01,-3.960894631660955012e-01,2.945762786444919290e-02,9.296440433403507786e-01,8.154811707034792523e-01
-1.706635984999886224e+00,2.528822279032506559e-01,-6.140230466960396427e+00,1.088098542200310603e-01,-2.052997409532313799e+00,1.165910651386772079e+00,1.039753209734499917e+00,8.225649253084926782e-02,2.477212641486615241e-01,-5.023751620731630591e-02,1.513831665179884989e-01
-2.342398187201312876e+00,3.696359402228595603e-01,-6.290539851114148817e+00,-9.394159477913897049e-01,-1.870331748981811204e+00,-1.020249125532340095e-01,8.377337600277979801e-01,-1.560640104786548132e-01,-8.556218545916154383e-01,6.470852967254168975e-02,9.101658723037364673e-02
-1.935419068221350347e+00,7.933560606418225136e-01,-6.031019971221660114e+00,-2.184100658025772912e+00,-1.419199939639275598e+00,1.304900261032891917e+00,-2.781467612171133474e-01,-9.561013153058173231e-02,-8.173211771991150121e-01,5.571145749717087980e-02,-6.481552632922976676e-01
-1.523942954063020716e+00,1.263474167221087185e+00,-7.272574846680234906e+00,-8.407196936354909278e-01,-2.907245050365034889e+00,5.477466054824453590e-01,6.480341936436578854e-01,-3.701307533385401749e-01,3.211236939149726410e-01,1.267413487559657936e-01,5.199544867329055631e-01
-2.539541358206184984e+00,3.793151343499669981e-01,-7.024603689090267444e+00,-2.086618054486990559e+00,-3.114345290591021165e+00,1.309691070442539518e+00,1.189164105023076345e+00,-2.606204943993839507e-01,3.121784844937383063e-01,2.519179612641215815e-01,2.912330901063386879e-01
3.516284345834806424e-01,2.274599070742699403e-01,-4.413653496875618032e+00,-3.247072981963050164e+00,1.313689686885133878e-01,3.953434041276917554e-01,-9.286302153979077989e-01,-7.833542252203700151e-01,-8.366865096688671510e-01,3.140490904157732244e-01,1.397151418415704116e+00
-2.639037542917781032e+00,5.150624817484920070e-01,-6.821258031720899950e+00,-1.767184375530813201e+00,-2.146750227302418601e+00,9.409983102492061047e-01,6.552865186720553403e-01,9.114109211366085983e-01,-2.583238068742503557e-02,2.260535289932796843e-02,3.730710775122195177e-02
-2.357552482706245733e+00,1.173060845715343081e+00,-6.257070216889834668e+00,-1.857870873511223708e+00,-1.957772989655455431e+00,1.247915380107393890e+00,-9.859317835043364397e-02,-1.307555124476629249e-01,-9.093962015851290159e-01,-4.100159169153094751e-02,-1.211871255391706148e+00
-2.788529673572043954e+00,1.526126558556296642e+00,-7.561816594512429823e+00,-1.729053509831585567e+00,-2.525472361470317839e+00,1.370296550137346747e+00,5.456986581038695272e-01,-1.212735980213302811e-01,9.528993307343525121e-03,4.991648154856109798e-01,3.836520427881484618e-02
-1.932372120782321900e+00,4.941400094278944888e-01,-6.813142999066533534e+00,-2.092721686455776720e+00,-1.651667408528620706e+00,6.073743861389785392e-01,-1.954000497214391785e-01,6.626554261342163521e-01,4.542778777286488046e-02,-2.367236500838396651e-01,5.708745575646334558e-01
-1.990870332557727274e+00,1.147414813187029869e+00,-6.916668672584028066e+00,-2.078766572159807424e+00,-3.070955895814597714e+00,1.137890784806019573e+00,8.534610406930946969e-01,1.454914799717405283e-01,5.460188964717850313e-01,4.562015821596727694e-01,1.894817534974286011e-01
-2.665178829644599734e+00,1.368558551158812309e+00,-6.771916173462000366e+00,-1.566177689710741117e+00,-2.405817608993478185e+00,5.851492174609935759e-01,4.607990195256207455e-01,-1.048569441140628555e+00,9.508718752691621701e-01,2.100381896653553682e-01,-5.461934412798632454e-01
-2.641051459188952677e+00,1.415501599528649068e+00,-7.325431738547547589e+00,-1.984701993360999950e+00,-2.907248800886703677e+00,1.142054945371856478e+00,8.617995397449390582e-02,5.452914737988732163e-01,3.928647232828044733e-01,4.799748336847200481e-01,4.311669594951106355e-03
-2.238887751391696490e+00,5.715098801130317208e-01,-7.297528013326420648e+00,-2.238509451666498951e+00,-2.670198702882101927e+00,8.264570888438249607e-01,7.361598064782388651e-01,-3.129810689054876582e-01,1.073261751558980681e-02,3.689410585924424169e-02,1.658719294539862665e-01
-2.332598963961004745e+00,9.189756267184462368e-01,-8.143075362695332942e+00,-2.150915780840653380e+00,-3.212194831026490949e+00,1.309673646067667008e+00,6.431348891727606265e-01,-3.262273737084480096e-01,1.912565154717048299e-01,4.474211315513875742e-01,3.436871253443146007e-03
-2.226295724573148505e+00,7.268204946282573742e-01,-8.038775597156506691e+00,-2.417885972398240657e+00,-2.416302337725073190e+00,1.192728787560779047e+00,5.669125672407681060e-01,2.498330032301241677e-01,-1.157102827947150692e-01,4.348726387260237192e-01,-3.530039244126195741e-02
-2.263806885619596088e+00,3.226823392983589889e-01,-7.142221045301803350e+00,-2.155839829205388636e+00,-2.626997093714713571e+00,1.354898411884252862e+00,6.012829775340606808e-01,2.350204426757285248e-02,-3.024391979904869077e-01,7.363932199868249429e-01,1.703737765570917384e-01
-2.500621641344075829e+00,8.581498950455592745e-01,-7.593476097030298355e+00,-1.803577490599415745e+00,-3.249289736101591775e+00,1.061107780561675096e+00,6.656852833705169115e-01,3.880255707953238486e-01,-5.172299190623583787e-01,4.003170314731305246e-01,-2.313490775886550832e-02
-2.777027988752995391e+00,1.048474228790214013e+00,-8.089635116756362265e+00,-1.960759481304361174e+00,-3.135514813999159323e+00,1.362653809473579392e+00,5.262202864149074788e-01,1.261281614477234581e-01,5.110585466559042223e-02,5.493843916053225973e-01,-1.746252906205748578e-01
-1.947748990428440186e+00,6.272663812632918168e-01,-7.605315792476845083e+00,-2.310809200273919561e+00,-2.696969038617617720e+00,1.084513955831302168e+00,3.395434645479309399e-01,3.712943662387942489e-01,5.787779253968849957e-01,4.680193773351569442e-03,5.161739498264117376e-01
-2.241031524948997600e+00,1.204968631545729973e+00,-8.137311467706762613e+00,-2.212734798344635045e+00,-3.021067080125445337e+00,1.406427503234829013e+00,9.274730388813758886e-01,-1.703952232006896716e-01,5.077635136773718250e-01,5.738661705434872085e-02,-1.988074304682680982e-01
-2.224574296245865224e+00,8.567039178577255942e-01,-7.862463180816469333e+00,-1.588641720346591679e+00,-3.008779368774403551e+00,9.482667653781298167e-01,2.395577636145501677e-01,4.645498511633250338e-02,-2.407035718124626855e-02,2.227890952020971094e-01,-3.243637288843013167e-01
-2.263459979332812289e+00,8.753067176812725503e-01,-7.768263635285118873e+00,-2.055404603429851651e+00,-2.561479865074899998e+00,9.397495667661945884e-01,9.517003922233617796e-01,-1.052625052908768288e-01,-5.536934432638276338e-01,-3.680702908948632612e-02,-2.301711558233185961e-01
-2.733202880354461239e+00,1.229781253500758842e+00,-7.272768020320039106e+00,-2.341085639928967677e+00,-3.149493095833172607e+00,6.380011092582084098e-01,7.113918740692370957e-01,-4.130246730897979002e-01,-2.802766098628802216e-01,5.045201899227990117e-01,4.100443848140307157e-01
-2.541732046394069577e+00,9.591811794508914302e-01,-6.809054725833434851e+00,-2.935218323855441902e+00,-2.099073863663619921e+00,1.106296440296114847e+00,6.150745441199301222e-01,-3.333667331201476958e-01,8.000198564369269405e-02,-7.498833116077299743e-02,4.824527751454635305e-01
-2.452289823430024551e+00,1.092946459944108328e+00,-7.710327933658558841e+00,-2.085130734362180327e+00,-3.016863980212376894e+00,1.202687154337219511e+00,4.460385117313146741e-02,2.002735717268674387e-01,-6.684241034422788719e-01,1.049201708506237507e+00,-1.598281411059115920e-01
-2.429715668788329452e+00,1.068729489747360484e+00,-7.951306785716562686e+00,-2.242460119606425550e+00,-3.407916987827572797e+00,1.399777821996228688e+00,5.537336537407878678e-01,4.605033753007845565e-01,1.617415359727526480e-01,9.065263589566430191e-02,1.368506857925458897e-01
-2.058340790121787389e+00,1.664351230806411008e+00,-7.357408779688536349e+00,-1.984266377737964770e+00,-2.685806207146039348e+00,1.217850010538571670e+00,1.693626656745167713e-01,7.080181849441763431e-01,-1.730543688685020065e-01,1.222379837585894913e-01,-6.154344646039311417e-03
-2.366560119922870964e+00,8.086888691014897379e-01,-7.456652170720929895e+00,-2.505626500733778350e+00,-2.595245892068763105e+00,8.684418974160975635e-01,-4.702123472398102300e-02,-1.147265480680474681e-01,-1.183536398412195489e-01,3.314673084588340424e-03,-7.782900038475427940e-02
-2.938389432836430171e+00,7.834470924059500074e-01,-7.461573770735889788e+00,-2.397856556742366863e+00,-2.612060343422442976e+00,1.415794997203576155e+00,6.170146097093558435e-01,-1.444330506597888558e-02,-1.923508024166589170e-01,3.280758187332633025e-02,-6.118065419120478632e-01
-2.847449469146875689e+00,1.803920140504869041e+00,-6.746817656511053585e+00,-2.184019977530438084e+00,-2.933221005969783413e+00,1.172201009822296136e+00,4.082795854629036603e-01,3.220571630489140191e-01,4.510961955254813582e-02,4.954017773582697348e-01,-4.717725738852568962e-01
-2.579823332653855772e+00,1.348024650659000345e+00,-8.031856100129834530e+00,-2.051509809382811689e+00,-2.783429956433626895e+00,7.440914702022236593e-01,5.965541569136597611e-01,1.742287872737581234e-01,1.319446623497502191e-01,2.200910379726606081e-01,-3.178399150917401439e-01
-2.291209921183195775e+00,7.145093889929390318e-01,-7.409737921896581980e+00,-2.232342999707067843e+00,-2.775896792840589544e+00,1.545717861741350063e+00,3.472945950270671100e-01,-4.624087671786891729e-02,2.125121301136346785e-01,5.156588977474848567e-01,-2.646511444514364486e-01
-2.059125947825406922e+00,4.977542218756652037e-01,-7.543925506750814414e+00,-2.300099080146190911e+00,-2.825392306279705945e+00,1.289368254376729528e+00,2.735155928995799401e-01,2.389226146702522202e-02,-4.655895646243907171e-01,-1.296043147051419153e-02,3.189845167895086209e-01
-2.674833780228223379e+00,1.017057018153070924e+00,-7.626802217360221015e+00,-3.020853258723183554e+00,-2.491435934066974056e+00,1.205741330142207524e+00,5.429817798619692715e-01,-2.681306246357851308e-01,7.495522105873788643e-01,7.701422703888594068e-01,-2.349456790410530682e-01
-2.276003378004972877e+00,7.690348628619814164e-01,-7.186206622349953221e+00,-1.924940392171468284e+00,-3.409385024932542585e+00,6.749065109516079186e-01,3.071657547048953774e-01,-5.447652789539226825e-01,1.074778674355907349e+00,-1.127990508305701134e+00,-3.250166661770831356e-01
-1.907792085750818378e+00,7.842237282867501325e-01,-7.858893313221055443e+00,-2.473651225006975540e+00,-2.803870062412274322e+00,1.258983686198154039e+00,8.558385419934779748e-01,-4.215941384630379485e-01,5.494250178323081268e-01,-1.583294545280472254e-01,-6.468793517842391649e-02
-2.112086366911047897e+00,1.009824907006701578e+00,-7.736227236407655639e+00,-2.556597844924049401e+00,-2.891805814558440435e+00,1.087026298516934109e+00,5.957971491624819427e-01,-1.182163926190425429e-01,1.388940358171930622e-02,4.636686394739335526e-01,-7.219003491764466873e-02
-2.349374715973031158e+00,4.659848003027219909e-01,-8.159366639515258868e+00,-2.466214275861543737e+00,-2.658329449349626561e+00,1.218127307179154739e+00,4.496707440755749463e-01,-3.530865294496319251e-01,5.251475339824371869e-01,-2.179384584176841111e-02,4.179061908209077414e-01
-1.980144081428106384e+00,1.274471529633918188e+00,-7.733101990542496473e+00,-2.137241701540833372e+00,-2.634236606847465634e+00,7.756145665701552616e-01,6.948327260520364979e-01,-6.898852613571332393e-02,9.502445932947639617e-02,4.633960316069881125e-01,-1.196908592474232869e-02
-2.577050673954208726e+00,5.418818984840474418e-01,-7.491191661775638444e+00,-1.804332322866256444e+00,-2.543727890847307105e+00,1.125708377080033573e+00,4.274531515870664267e-01,6.367203810044983481e-01,1.291807446075595167e-01,1.703786753510924679e-01,-6.235617807783166988e-02
-2.111630549646495769e+00,7.589486005351636644e-01,-7.984183312866143467e+00,-2.165528988967944102e+00,-2.647542574845389574e+00,1.166289798504680508e+00,1.121548056126141724e+00,3.760549591057500418e-01,4.765476597664033975e-02,1.854679111542273384e-01,3.092857768384473793e-01
-1.979552528252030541e+00,1.032967845718466782e+00,-7.751094411579461330e+00,-2.074348829977258557e+00,-2.303437822703117810e+00,1.049114953606357314e+00,6.612410334310443449e-01,-2.892258727351281963e-02,-3.268877231984617659e-01,3.906850753785862662e-01,2.633706995580809562e-01
-2.337202656181233351e+00,1.364109338555747897e+00,-7.667634802053996168e+00,-2.108498446102123669e+00,-2.921086933387162077e+00,1.279926427731582272e+00,8.937939744790726060e-01,-1.213047420947072352e-01,4.405624520360280627e-01,2.714217634673041779e-01,2.935636699634797120e-01
-2.479075585987637886e+00,2.715038635141350243e-01,-7.698867577506781856e+00,-2.367781198975900114e+00,-2.580652762339682660e+00,9.905952203745621576e-01,-2.096407647257007012e-01,-2.068010447605708180e-01,1.084954490400998450e+00,-9.031881860648910409e-02,-4.737759685118513309e-01
-2.348642974984235909e+00,1.159675265099642250e+00,-7.728834220652359477e+00,-2.203042124653659339e+00,-2.766729019106447307e+00,9.569831695896346968e-01,5.040115267143653321e-01,-3.279884583342862481e-01,2.356458883112219349e-01,5.604077917776936757e-02,-8.351115999104014032e-02
-2.283047077942411907e+00,1.398542989676020198e+00,-6.447774547891112817e+00,-1.610118784846800821e+00,-2.989679396032718373e+00,1.516697006867161246e+00,2.401199558431336700e-01,1.167804100712579451e-01,-1.028739326526753262e+00,7.924175797868507898e-01,-1.833969002266533366e-01
-2.647351193978529249e+00,7.409211596407344613e-01,-7.286306576524061995e+00,-2.278292519409764516e+00,-2.499429649998627045e+00,7.728121012773837561e-01,3.510462662131783040e-01,7.265711117144946218e-02,7.132877087920347359e-03,2.268123534866116620e-01,1.896983931153051195e-01
-2.392429932100471390e+00,9.259824906801883415e-01,-7.704184872186304212e+00,-2.020749129211953043e+00,-2.657101425075856671e+00,1.169445594217034312e+00,2.260283267751006520e-01,-1.699062924237637606e-02,2.591744757129304522e-01,-2.171977189583058077e-01,-6.088106745542609666e-02
-2.536145830796407541e+00,1.288214483318288917e+00,-8.170942885873156314e+00,-2.488448976584066497e+00,-2.441824707471021316e+00,1.204564321523838633e+00,8.206013940706607945e-01,1.750166714825386050e-01,-1.131962204174045694e-01,1.513091289374161874e-01,1.216376594710396608e-01
-2.250906720355521529e+00,1.279197911797913534e+00,-8.078696480464152785e+00,-2.435239189761859269e+00,-2.721910292896258632e+00,1.435842005249464481e+00,4.235122354755419538e-01,-4.145397671742137025e-01,2.860213174696369931e-01,2.828000765408371642e-01,2.110250776063971045e-04
-2.435549898644575606e+00,5.319660829289675208e-01,-7.250403235486165165e+00,-2.498841675590010247e+00,-2.563050295522382616e+00,8.002420411001243128e-01,6.928669555194957308e-01,-3.477838082531700126e-01,4.928444076527163098e-01,2.459424861122456729e-01,-6.143809561429770527e-01
-2.321283741554987845e+00,1.183721144939774872e+00,-7.925715561298765977e+00,-2.565204995633226570e+00,-3.054365861254491055e+00,1.598308823123836486e+00,8.296274287785543322e-01,-3.487934793861674487e-02,-2.385316422164034111e-01,4.874477822092969093e-01,-2.527954174087219119e-01
-2.479568274319267740e+00,4.992468154575890327e-01,-7.814793819288900600e+00,-2.103227025368012093e+00,-2.564579788782946235e+00,1.603438951523077138e+00,5.116742576831661005e-01,6.608986748626152763e-02,3.719363440041968949e-01,2.712686047596267747e-01,8.006981312943495244e-02
-2.310279009321682064e+00,1.524700640213538128e+00,-7.468294505414349693e+00,-2.194238094129577821e+00,-3.044743248423809057e+00,6.218148337178820428e-01,3.384785739585183251e-01,-6.915291431331109795e-01,9.162014529227545390e-02,9.695294758418824266e-01,-3.659780362798710773e-01
-2.719538351603199011e+00,7.169715806848451223e-01,-7.675757768453294716e+00,-2.062882704856283667e+00,-3.011861242815291551e+00,1.258915289104411528e+00,9.382109645108028806e-01,1.760062597773120741e-01,-2.029847906592564255e-01,2.969596203530765477e-01,3.834902766183503897e-01
-2.605888112867294826e+00,1.209792499521645359e+00,-8.066594822805374321e+00,-2.044551866726547207e+00,-2.831630583443259574e+00,9.653421510056994226e-01,6.120550052202476943e-01,-1.267979475407318701e-01,3.524681827722495608e-01,4.701450171848668980e-01,1.525909181700402240e-02
-2.294550548587917849e+00,1.059996977997099021e+00,-7.181252318866063966e+00,-1.243700185728043195e+00,-3.083055204468548638e+00,9.795110261211137370e-01,4.030693418491850810e-01,-4.024833859908694689e-01,3.787248309962573112e-01,3.414852197215957341e-01,5.177213357611274436e-01
-2.224306283294649411e+00,8.535344585912583160e-01,-7.986462068411660731e+00,-2.217976238740681172e+00,-2.721677287539779222e+00,7.287884738253513905e-01,6.884993498219826868e-01,1.357287567270571982e-01,-1.428349040356767519e-01,3.702982483370499400e-01,2.429004129818615465e-01
-2.301089263335061919e+00,9.769861547511273780e-01,-8.204570677588188587e+00,-2.160509643784532585e+00,-3.112658166058515530e+00,1.121129934254290639e+00,9.047328922325770240e-01,4.492099481244715697e-01,6.965932442124139756e-02,2.043006313563612841e-01,4.679306068469806235e-01
-2.447027682227634227e+00,5.112304359239913110e-01,-7.523905041651567593e+00,-2.036066275569956563e+00,-2.818925907577428891e+00,1.109988270642896957e+00,8.105588366056868388e-01,-2.409490968964835833e-01,9.049006180501315555e-01,-4.600504730338503268e-03,-2.322986669899973489e-01
-1.787680253359794635e+00,7.962271993646397039e-01,-8.097699796539261641e+00,-2.256015990227258960e+00,-3.067869137995358653e+00,1.109494598429862311e+00,4.652850102254427744e-01,1.050766662600626233e-01,8.154061465592886415e-02,4.252157196206987066e-01,3.578473504688733930e-01
-2.489847530200210990e+00,7.648955777206415396e-01,-8.350224797605605431e+00,-2.277247329753129268e+00,-2.931650014395494885e+00,1.547485306022266194e+00,5.526682106636422454e-01,-4.907485333936953964e-01,-2.050671269192733126e-01,6.882748465910483171e-01,-1.273809197825555017e-01
-2.646166916937277680e+00,1.195729014191665218e+00,-7.116931343163376944e+00,-1.996546416102886301e+00,-3.562076142933467082e+00,1.218823739981266696e+00,4.318491006031116575e-01,5.402122134779492324e-01,2.342240985033941514e-01,5.216245272792586762e-01,-6.253023741950186620e-02
-1.991830906723514261e+00,5.553744169296152000e-01,-7.834530412751453454e+00,-2.080447403666192852e+00,-2.991069756884784603e+00,1.367784312788131285e+00,2.975936653072970284e-01,1.733645590771873968e-01,-2.130155427050991201e-01,1.110229037198009472e-01,3.460262323403380247e-01
-2.506297796336861339e+00,7.116645295746052424e-01,-7.347962753468398667e+00,-2.071513178928737986e+00,-2.892073091212320257e+00,7.645015098058847158e-01,7.549140770262161571e-01,-4.381414227509626835e-01,3.227333400220798731e-01,3.161569979967419064e-01,-1.443705514448063720e-01
-2.637728145380446865e+00,1.023431600346709880e+00,-7.964192525765958486e+00,-2.192673304646045818e+00,-2.926749080157831084e+00,1.210316909655356321e+00,6.033421691629214934e-01,-1.060952239246107376e-01,9.513699624867461013e-02,3.119358626347233931e-01,-1.754048224822457591e-02
-2.416443848773154102e+00,9.217513896266478213e-01,-7.927941045787694208e+00,-1.718783027135862396e+00,-2.742991201313509819e+00,1.171585833706420443e+00,4.039685924841991405e-01,8.856833432469835010e-02,3.224060807330647593e-02,9.682801121318684867e-02,1.427270234543623617e-01
-2.680826122461432259e+00,8.437001194634122792e-01,-7.777497131930849683e+00,-2.155994724743088398e+00,-2.800949865592889498e+00,7.971041362119927198e-01,6.854701133258774837e-01,2.281241545526329628e-01,2.616928978789193061e-01,-1.204560807690730484e-01,-2.921967285619768706e-01
-3.137732608333623219e+00,9.184691294059865729e-01,-7.920890233093122568e+00,-1.604580823930402245e+00,-2.540994701200231187e+00,-5.718702020931341889e-02,5.904827288222670445e-01,1.864658145796820321e-01,-2.208270932633954187e-01,-8.301941590702603957e-01,-1.654767668613765785e-01
-2.675911763774425189e+00,9.989322421717626854e-01,-8.284391731987462038e+00,-2.228950838867977513e+00,-2.898317788461572064e+00,1.170488335277048986e+00,7.901290957620554778e-01,-1.551392239936248973e-01,-7.634006300600204575e-02,3.478072063079608034e-01,-3.071896178844707448e-02
-2.150881381627117506e+00,1.078563121884394072e+00,-7.961827189038380936e+00,-2.313963344779209841e+00,-2.480572137913965136e+00,1.196085805541787117e+00,6.594018636002092482e-01,-6.957522676211591595e-02,3.957237695886788309e-01,1.187770419907695496e-01,5.785212208963970149e-01
-2.426873058503321801e+00,9.466555952834617704e-01,-8.279705919568435490e+00,-2.288807410527953667e+00,-2.855196154818354870e+00,1.055100391858734499e+00,6.249815961959671595e-01,-1.420580959889721218e-01,2.097062855539202353e-01,2.423536744553372868e-01,-9.680420630575303775e-02
-2.615014435301102225e+00,7.200738207777697131e-01,-7.796390982013880588e+00,-2.492532630256429016e+00,-3.022064467622607609e+00,1.006110396252060335e+00,7.494083145996428552e-01,-1.004736205105102309e-01,1.364984415544344687e-01,1.824221841624608931e-01,-2.353772393961200970e-03
-2.277867119124572515e+00,8.906858789200720050e-01,-8.176863679111981753e+00,-2.252401171152874415e+00,-3.023802678444053260e+00,1.148835398670775776e+00,6.345408047559637499e-01,-1.271149339301032577e-01,1.822768544661319545e-01,2.731505523341070663e-01,4.421671625541417905e-02
-2.277867119124572515e+00,8.906858789200720050e-01,-8.176863679111981753e+00,-2.252401171152874415e+00,-3.023802678444053260e+00,1.148835398670775776e+00,6.345408047559637499e-01,-1.271149339301032577e-01,1.822768544661319545e-01,2.731505523341070663e-01,4.421671625541417905e-02
-2.280076426783818277e+00,1.000757015590364674e+00,-8.232228825865723465e+00,-2.101575774832073140e+00,-2.448868404777317487e+00,1.334150865898734439e+00,4.724001135332852042e-01,-1.056273705795547357e-01,1.194029396926347270e-01,2.329630105522934869e-01,1.018861451296606685e-01
-2.580887374267021528e+00,9.473632130437976695e-01,-7.879415796345646150e+00,-2.505194142183880590e+00,-2.834433342797776589e+00,1.108553661258477430e+00,9.189970667167028928e-01,-1.902065091706888200e-01,2.287368408422364718e-01,2.853759894040442946e-01,-1.232583675057911665e-01
-2.552988818235083723e+00,1.184806512387853283e+00,-7.964619834202806281e+00,-2.382017548386075045e+00,-3.181957387646488389e+00,1.321659382427178286e+00,8.444466882862342594e-01,-2.680774624349469004e-01,2.029138566828219553e-02,4.032990527763967714e-01,-1.191503683607889608e-01
-2.406822165506794065e+00,1.194507114434622874e+00,-8.198302023287091345e+00,-2.037374382454754329e+00,-2.994843341720022867e+00,8.478723659532749757e-01,3.232959920925433384e-01,-1.346770059755630911e-01,-1.833767026471218031e-01,4.510014511436908347e-01,-1.030040964256961900e-03
-2.144968698825917564e+00,4.153164604226065038e-01,-7.439967661590046077e+00,-1.946076283365093973e+00,-3.032366827292028333e+00,1.570816685979075089e+00,9.482353041549085315e-01,3.954391690343163068e-01,-1.078787036560453216e-01,1.052292799851020089e-01,3.940401154154291041e-02
-2.347349574591840238e+00,8.699326302512394582e-01,-7.917307002596212229e+00,-2.389366901762346451e+00,-3.026337354484279540e+00,1.837328078577710855e+00,6.644538445854567543e-01,3.426174442003114828e-01,-5.453436212633737401e-02,4.204296310847014384e-01,-1.323165188417927407e-01
-2.548045576284563296e+00,9.505817234255005133e-01,-7.966895177633734448e+00,-2.419549570517210313e+00,-3.192422830407914525e+00,1.092831416424065338e+00,8.447054434582399463e-01,8.957725817136155677e-02,-2.935243064899200061e-01,3.400284371404749817e-01,-1.464818515050179126e-01
-2.142418525067946167e+00,1.101716959437754273e+00,-7.972601138258178288e+00,-2.194577959339509388e+00,-2.914788325087537046e+00,9.536682196767978237e-01,6.389089851197555792e-01,-1.721684887076664339e-01,-3.093538931933264569e-01,-4.572915672372571128e-02,-3.807819781772605605e-01
-2.337248640117388199e+00,9.052078463396741048e-01,-8.025199784332945896e+00,-2.185107055163359568e+00,-3.000595611006610319e+00,1.291753310802798982e+00,7.694468464749546488e-01,-1.814594564573384083e-01,-1.979471249312274583e-01,3.305477387255345567e-01,1.279945571541118987e-01
-2.429349620070464066e+00,1.074143145336069249e+00,-8.013897007120560190e+00,-2.212380048115032416e+00,-2.816993595395624883e+00,1.218965015603951763e+00,6.988050736093710524e-01,-3.323333740360308042e-01,8.903386244903296887e-02,5.694502694125044839e-02,4.351129376728724019e-02
-1.967858455508638693e+00,1.043887699690783766e+00,-8.005218338401631328e+00,-2.405238640750925860e+00,-2.756510609863926931e+00,1.075477250285376885e+00,7.192547016002175386e-01,-5.604044903759394791e-02,2.434144600778514467e-01,4.520925921542617854e-02,1.844038625745205717e-01
-2.247915425206579609e+00,4.037570342439587567e-01,-6.620895896437465566e+00,-1.862493000265379894e+00,-2.892428233147023242e+00,4.995487426611986415e-01,1.258958597093935428e-01,-1.263891714963098378e+00,-3.774203811169666856e-01,1.922794982402505348e-01,9.251300788662734087e-01
-2.892917730525494058e+00,1.121221496277291063e+00,-6.094263789713056489e+00,-2.461816077863352881e+00,-2.095063648885530316e+00,3.241046355166199433e-02,1.317296599896317977e+00,-2.160961454339549448e-01,3.533597036648857825e-01,-8.506296704987823531e-01,1.946816406659129806e-01
-1.335264480477876159e+00,1.428604515464171554e+00,-2.908364859052239737e+00,-1.368427272038605702e+00,1.520253557226308727e-02,-2.192231626571468528e+00,-1.255450540245302893e+00,2.010141452308001619e-01,2.070201843449569201e-01,-1.384232703819541221e-01,4.683221995004930305e-01
-1.109135167683248824e+00,2.439898260172261857e+00,8.189006096814784641e+00,3.917139247050175133e+00,4.324588864228028129e+00,2.927905079477581274e-01,-8.190325104431328551e-02,2.566161858713006616e+00,-1.574607011580087867e+00,-1.256698175998720579e+00,-5.512156190999202288e-01
-2.232423843013991771e+00,6.046451168655985198e-01,-7.720897194423971044e+00,-2.339287231201871986e+00,-2.953763248993208634e+00,4.452857285951632438e-01,6.896628685458694452e-01,-2.501939997018182149e-02,4.512579288566736513e-01,6.608952388227253838e-01,-2.515965560438041537e-01
