2.190633584307646942e+01,-5.291800438730787448e+01,-2.861325996600997001e+01,4.058023665689573178e+00,-3.660849608305927205e+00,-1.542488247483300823e+00,-2.346617041553276550e+00,-6.335596217849097656e+00,-8.390576944819949645e-02,-8.225759899019052801e-02,-6.654537222488294823e-01
2.195185427128171085e+01,-5.292461724693750824e+01,-2.867430752257070026e+01,3.968787951606204345e+00,-3.546734408040172148e+00,-1.474387719110127115e+00,-2.220473796280483469e+00,-5.673538375856651328e+00,1.024272402342818467e-01,-4.572573875750750028e-01,-6.068198184928620398e-01
2.195303323344829494e+01,-5.292404718423239984e+01,-2.868903796470250356e+01,3.939090586487036028e+00,-3.524950589937654755e+00,-1.435533039409743861e+00,-2.181512561948679263e+00,-5.540533853540684284e+00,2.591235172257566610e-03,-4.461013971666331068e-01,-1.039311362374861769e+00
2.196977193574227627e+01,-5.293002705976276445e+01,-2.871095073494644367e+01,3.893600146120374639e+00,-3.471464004628396438e+00,-1.403590024012141724e+00,-2.106308262169086287e+00,-5.259058861675109497e+00,-1.026213188701427248e-01,-6.170672564771914059e-01,-7.970406645206171703e-01
2.195389606276009076e+01,-5.291594397408344719e+01,-2.871052655428657019e+01,3.904133158417837368e+00,-3.473539163566779386e+00,-1.357103719482696258e+00,-2.003641359043415004e+00,-5.480475340030276143e+00,-2.484480584096398215e-01,6.724322945993739253e-01,-1.286877529035300283e+00
2.196266988841765766e+01,-5.293386778363823453e+01,-2.868568183068915189e+01,3.924717780476409512e+00,-3.497958321955355387e+00,-1.449150691909298683e+00,-2.134711035683368952e+00,-5.452590361124219243e+00,-2.073273957949121060e-01,-6.216039236115604716e-01,-5.785639513716844817e-02
2.196820220013060521e+01,-5.292723727306606918e+01,-2.868967477989447445e+01,3.947391198397628198e+00,-3.507183123694855631e+00,-1.461858019165759748e+00,-2.160152522431506572e+00,-5.503580914978201122e+00,1.434989396072270385e-01,-4.088686839588502320e-01,-2.210897829381762159e-01
2.199743227456600891e+01,-5.294403675465512293e+01,-2.875555544946813313e+01,3.783779497224594390e+00,-3.357084482510143353e+00,-1.317841642251400991e+00,-1.928138090058971965e+00,-4.661926510264055246e+00,-5.550011785728463654e-01,-9.765652403391700265e-01,-4.471576113007002529e-01
2.197602312007922620e+01,-5.291804256826738140e+01,-2.871497711121864427e+01,3.936956776678246062e+00,-3.495984130618665198e+00,-1.428172032177884354e+00,-2.165618960239600543e+00,-5.378292917329454248e+00,5.023377912489391806e-01,-2.813065504273261075e-01,-1.182028492487488203e+00
2.194879006918173658e+01,-5.292432231577821256e+01,-2.866731254929684880e+01,3.980906305842321302e+00,-3.558718655135622022e+00,-1.487244959853726511e+00,-2.237418952780720893e+00,-5.743551394078810546e+00,1.147588599182465252e-01,-4.393951593146923074e-01,-5.186054160666224710e-01
2.200065442276914851e+01,-5.293129815474267019e+01,-2.870202383790728362e+01,3.955927885247390474e+00,-3.473545127603019367e+00,-1.502636650307331623e+00,-2.154018609621142666e+00,-5.340968016944036556e+00,5.927907139293348004e-01,-5.811761358710489933e-01,8.094658139269781394e-01
2.195137641923190941e+01,-5.293086313359110306e+01,-2.868792954962211184e+01,3.913823661465722026e+00,-3.506761936580760519e+00,-1.421219889104263778e+00,-2.138476384152807164e+00,-5.464130259009799317e+00,-3.318258076911417831e-01,-5.904409142855798764e-01,-7.437797354792539117e-01
2.195280414717364437e+01,-5.292680033784645133e+01,-2.869127605120094415e+01,3.920008072029917745e+00,-3.505057486537428879e+00,-1.416298954131592680e+00,-2.123427481925758809e+00,-5.492530492360800487e+00,-2.330616562320103335e-01,-3.160705919098146799e-01,-8.325846540052823652e-01
2.193866637836145372e+01,-5.292186699887297152e+01,-2.866798344742637283e+01,3.978358372900404838e+00,-3.580106610862075378e+00,-1.475543747495073221e+00,-2.292065546227758599e+00,-5.751436986235286319e+00,1.276520818131320067e-01,-6.932664297756045979e-01,-1.304536410721923279e+00
2.192023633032613361e+01,-5.292519140608034434e+01,-2.864468702136954903e+01,3.986315724262962767e+00,-3.599743868183395534e+00,-1.481875768207245647e+00,-2.273686291524867897e+00,-5.936415650367089292e+00,-2.998514378740092523e-01,-5.196458769720569970e-01,-9.634344049221353901e-01
2.195895342521653149e+01,-5.292702580813809732e+01,-2.869886675778885987e+01,3.913787494758388164e+00,-3.497134961287812871e+00,-1.413984378745658965e+00,-2.130754861095256025e+00,-5.413283756313235884e+00,-1.258756672197838267e-01,-4.550709429738217793e-01,-9.194283190509757731e-01
2.210484297733885484e+01,-5.293699063070397415e+01,-2.887293489648133260e+01,3.703574066118807462e+00,-3.162612833805261481e+00,-1.251058889257961937e+00,-1.717807854262355605e+00,-3.676687799808780355e+00,8.389957580048252872e-01,-5.876438675157379388e-01,6.257823579414993620e-02
2.195591104059066012e+01,-5.293091119062495409e+01,-2.871365022052531302e+01,3.858053476140148152e+00,-3.455857654241854426e+00,-1.349929424831722846e+00,-2.029233965561959785e+00,-5.228937234305257142e+00,-5.920064819030741443e-01,-3.793284431223796771e-01,-1.178240213575888928e+00
2.199257970731849809e+01,-5.292085057909979895e+01,-2.873032467296795289e+01,3.908705736242902518e+00,-3.440197095162933927e+00,-1.403031769329432299e+00,-2.041123919205029225e+00,-5.222123347129430826e+00,3.822238964906535807e-01,1.222401925576037662e-01,-4.882245850517379360e-01
2.203278013943807423e+01,-5.293638565684113928e+01,-2.878144904559933082e+01,3.790992512159143235e+00,-3.292507843428331249e+00,-1.313562980333890629e+00,-1.784223995997112455e+00,-4.563983005053429132e+00,-9.030347284423803633e-02,1.021734373351780301e-01,5.315892788098289801e-01
2.196321726370344152e+01,-5.292727775728880601e+01,-2.868639453010748142e+01,3.946252751273468196e+00,-3.511299212595107022e+00,-1.457289178230332327e+00,-2.155833295935183802e+00,-5.534623654198660425e+00,4.594419512198397171e-02,-3.674285263333366691e-01,-2.816912105236979991e-01
2.197829043555734074e+01,-5.296660245799525057e+01,-2.880150231499930413e+01,3.538176747601802230e+00,-3.154819271589717644e+00,-1.037324452070382153e+00,-1.352016566854016499e+00,-3.998045455975296925e+00,-3.142991387689103355e+00,5.789950178087244215e-02,-3.060202366089802561e-01
2.194749622934376987e+01,-5.292386009228329158e+01,-2.867396661122856827e+01,3.965405418743026100e+00,-3.549770107072282244e+00,-1.465462312644020715e+00,-2.218599261567234304e+00,-5.685515765725305926e+00,3.780384457682600674e-02,-4.290333940531748658e-01,-7.952340699408761981e-01
2.196694713915081820e+01,-5.293467562098094703e+01,-2.874002341921840298e+01,3.798273096751513922e+00,-3.394556577018778221e+00,-1.288127794339806176e+00,-1.913813529732078411e+00,-4.939622511237907965e+00,-8.540121814158314617e-01,-3.118720041704697854e-01,-1.249665858503384852e+00
2.195642915950397622e+01,-5.292939137886015999e+01,-2.869066650448114686e+01,3.915618072802764971e+00,-3.493361353130705282e+00,-1.418584111493919497e+00,-2.095727984927005405e+00,-5.471052716623304057e+00,-3.068203108271372326e-01,-2.719844882326372670e-01,-4.662365184642114357e-01
2.194303869260521367e+01,-5.291869416094935730e+01,-2.865880256109094049e+01,4.013309745749578994e+00,-3.592385946714478973e+00,-1.510653464352591291e+00,-2.302022598214551685e+00,-5.891770284459962426e+00,3.544631175034930748e-01,-3.766329658096537747e-01,-8.012230013256687045e-01
2.195039310882230765e+01,-5.293665207230828429e+01,-2.864908825848810991e+01,3.991862123072377422e+00,-3.580659166272937455e+00,-1.544804680309156186e+00,-2.335553603978718584e+00,-5.731149560395504494e+00,8.167695373346689491e-02,-1.388129212241251631e+00,1.389139408106342954e-01
2.203524749898245005e+01,-5.293493802578940688e+01,-2.875733575039192047e+01,3.863493510789982377e+00,-3.354305856112908657e+00,-1.409157450675985412e+00,-1.949348452955587341e+00,-4.793166964088505289e+00,4.786229086047045778e-01,-3.207120516770852747e-01,9.315289495870376912e-01
2.193487622498805223e+01,-5.292617553568146604e+01,-2.865093556390763752e+01,3.987009817359647545e+00,-3.574612749844732207e+00,-1.490628507094242661e+00,-2.228336552617735666e+00,-5.878922835988739770e+00,-1.803463731612126864e-01,-3.181324506092292337e-01,-3.488343812817672474e-01
2.195812099723486099e+01,-5.292997699407163736e+01,-2.870662000721413420e+01,3.888993155658182488e+00,-3.488575127039938550e+00,-1.393560874804806726e+00,-2.136935847339386019e+00,-5.289079710366978659e+00,-2.345480521851390776e-01,-7.999238642226009777e-01,-1.276257868714310018e+00
2.200674882057985116e+01,-5.294113912908628095e+01,-2.878292441219731757e+01,3.746373710839888904e+00,-3.320647344860985228e+00,-1.267076577716189645e+00,-1.876347178112605096e+00,-4.440590678378068645e+00,-4.998232150707295762e-01,-9.135438478066882917e-01,-1.054398935611918109e+00
2.194139943505859947e+01,-5.292931401918794165e+01,-2.867831095538605979e+01,3.924679566470067993e+00,-3.524969267844318743e+00,-1.424426498274427466e+00,-2.150804695211068207e+00,-5.575771172395287856e+00,-4.186072996912457711e-01,-4.798083461506398861e-01,-8.553322507468912317e-01
2.199617101366302307e+01,-5.293093260317345283e+01,-2.872395706973563279e+01,3.899298687192190638e+00,-3.438466217593315832e+00,-1.426226860935061680e+00,-2.075371807048972617e+00,-5.137129365805694015e+00,2.598227586178903370e-01,-5.215155374207541827e-01,-1.500548433510361102e-02
2.195953468394543862e+01,-5.292650630728339678e+01,-2.869382385119488887e+01,3.933082453713742321e+00,-3.518445031197749095e+00,-1.440911446174337751e+00,-2.198091836623450313e+00,-5.456108888365126752e+00,8.232427761342342443e-02,-7.166198072423762833e-01,-9.871963353131434360e-01
2.193409881642001835e+01,-5.291165695860374996e+01,-2.868354152802802304e+01,3.975789317886498697e+00,-3.591995416036522393e+00,-1.443087904735937954e+00,-2.327204030963505144e+00,-5.725508320914200588e+00,3.817206599597010586e-01,-6.000958311725194116e-01,-2.550989243022731223e+00
2.196399183231685726e+01,-5.294134803459877503e+01,-2.872609661850572493e+01,3.799328927638873754e+00,-3.393751447853045278e+00,-1.305313867829648089e+00,-1.894259250680005557e+00,-4.990557611433878549e+00,-1.114021766683991777e+00,-3.716920715173952505e-01,-5.540640559366998286e-01
2.191901793919965868e+01,-5.293224221617212777e+01,-2.866725929483648727e+01,3.912949722710217237e+00,-3.558167917283954651e+00,-1.411276262604964860e+00,-2.218379326865658641e+00,-5.616097127350355933e+00,-7.307578578734755803e-01,-1.009377730438230980e+00,-1.639422525401670105e+00
2.201916519354350754e+01,-5.292104219518298436e+01,-2.878144934441558433e+01,3.836792706015791143e+00,-3.364659630921848610e+00,-1.329167220956814610e+00,-1.963614112678592871e+00,-4.729606083556412877e+00,5.445627451863138679e-01,-1.264717581862420948e-01,-1.190591369608137162e+00
2.195609970334956529e+01,-5.292616907651709823e+01,-2.867888108397999858e+01,3.959360306972587562e+00,-3.534602356961917824e+00,-1.469072683991664796e+00,-2.204058463262015266e+00,-5.611113596958651861e+00,8.413704422809331618e-02,-5.009294192603338525e-01,-5.132009417765218684e-01
2.195555394173026542e+01,-5.291894993195831631e+01,-2.868282923117923033e+01,3.971960548166180160e+00,-3.539648701376265194e+00,-1.461967542077870608e+00,-2.196941479295293043e+00,-5.675213938151213000e+00,2.554381387227300237e-01,-1.133616483835589994e-01,-8.125072828615718112e-01
2.196847751950291183e+01,-5.292674958989245226e+01,-2.871078701534738187e+01,3.896703685999570066e+00,-3.463911688068268546e+00,-1.392695349491219314e+00,-2.054602447153091926e+00,-5.319818370981503008e+00,-1.598743858583042687e-01,-1.403153620276125224e-01,-6.713716426475390131e-01
2.206934986168357682e+01,-5.295821590597590500e+01,-2.886843719199840308e+01,3.578235260218047831e+00,-3.107986648828823029e+00,-1.129030304816072361e+00,-1.527035392677230430e+00,-3.444018843589058854e+00,-9.185562282696615455e-01,-9.209433512561581159e-01,-9.093078141394850267e-02
2.209202039074279611e+01,-5.295418983265621904e+01,-2.889001500796190669e+01,3.591381363852774289e+00,-3.111648320624341046e+00,-1.155520946774235780e+00,-1.638411634339003609e+00,-3.266164678416636491e+00,-1.534264734536464336e-01,-1.520977179046616667e+00,-6.019359948131219884e-01
2.194879155004036164e+01,-5.292595866096772994e+01,-2.867208783548840856e+01,3.967347715708619216e+00,-3.554482629616650513e+00,-1.476798701969815886e+00,-2.245451892487968060e+00,-5.668921127972065932e+00,7.343158341737737738e-02,-6.614670003290302747e-01,-7.376648505404836964e-01
2.201845751021133069e+01,-5.291905667521464096e+01,-2.875511088751834521e+01,3.889232546709336713e+00,-3.378779061283266216e+00,-1.380646455530618821e+00,-1.919302291701661556e+00,-5.040011368031885652e+00,5.537406384030275630e-01,6.849814951070795077e-01,1.142710371847943246e-01
2.199375086423113146e+01,-5.292739062755004653e+01,-2.872744280306984166e+01,3.896031238391892249e+00,-3.432677621317163918e+00,-1.407731363386143020e+00,-2.039383511760207046e+00,-5.159395980931038572e+00,2.175698196833953102e-01,-1.892847903816704536e-01,-1.795985245547445652e-01
2.197005500409490608e+01,-5.292836216645829239e+01,-2.871877016316852860e+01,3.877396057002387764e+00,-3.452112900001295337e+00,-1.375042035619896685e+00,-2.045988313345784348e+00,-5.217700481357133491e+00,-2.210562063411780909e-01,-3.097248699213337453e-01,-8.853127519094420306e-01
2.193315585859754080e+01,-5.292968587116456547e+01,-2.866241378526912698e+01,3.947659670565172974e+00,-3.552408028736435242e+00,-1.450890741410560736e+00,-2.193280272560071964e+00,-5.718137472543421751e+00,-4.355011051285644363e-01,-5.315932648043786291e-01,-7.122620697346953023e-01
2.205644996764686283e+01,-5.293278000171883946e+01,-2.881500335774847343e+01,3.784195767117954912e+00,-3.293624858142281120e+00,-1.321396027830772146e+00,-1.930115844555230442e+00,-4.248717245141793164e+00,7.333956097412370756e-01,-9.153930131511262003e-01,-6.166014443267251455e-01
2.202938244464570161e+01,-5.294253659069830320e+01,-2.880764950772637434e+01,3.710781898722320893e+00,-3.251816156431931226e+00,-1.231573994827234397e+00,-1.735383643921405872e+00,-4.216124474760728269e+00,-5.307057336760530042e-01,-4.501420749816729128e-01,-4.508369481003300927e-01
2.196443730051558774e+01,-5.291969031841451709e+01,-2.869264429244868353e+01,3.960701687996104781e+00,-3.520710951581941028e+00,-1.454553206009002064e+00,-2.175664571069162001e+00,-5.574662420644216354e+00,3.221515707923261473e-01,-1.377345508626039161e-01,-7.331755646726606512e-01
2.196221488712724934e+01,-5.291738176880785716e+01,-2.866689842276768019e+01,4.036056284502117286e+00,-3.596155495042991035e+00,-1.551069193583267891e+00,-2.376158277442565137e+00,-5.821030702354298647e+00,9.195430059692768499e-01,-7.181117100803336983e-01,-6.520418189087375804e-01
2.197249897412054054e+01,-5.292667926779152765e+01,-2.870584721722302035e+01,3.922943597229166190e+00,-3.491563293110764299e+00,-1.434018472440528713e+00,-2.157326767642069321e+00,-5.348496650598169033e+00,1.885425527397925904e-01,-6.051192198135099121e-01,-7.412274149894394482e-01
2.194217367663537033e+01,-5.292729660274149239e+01,-2.867187690446009896e+01,3.950342178284323325e+00,-3.546518991549731048e+00,-1.453620909432757458e+00,-2.206557214693702029e+00,-5.657406488549407975e+00,-1.878932415905240627e-01,-5.635504888655362699e-01,-8.267214551006053513e-01
2.197641643121931310e+01,-5.291938294122494568e+01,-2.871877098078950041e+01,3.922105703251101527e+00,-3.481535223266065238e+00,-1.411866158249730496e+00,-2.128258411855890042e+00,-5.329680486334372524e+00,3.669205021222278207e-01,-2.089465138164324776e-01,-1.136900060429397508e+00
2.195719673380748560e+01,-5.292642449941828886e+01,-2.869319828688176699e+01,3.928182060841886702e+00,-3.512856544561811845e+00,-1.431087259551949042e+00,-2.168231853482360805e+00,-5.469707872604704590e+00,-3.236860888541404080e-02,-5.489789823276640668e-01,-9.303769858088144495e-01
2.194836159568720646e+01,-5.292662583388944597e+01,-2.867556995256351371e+01,3.952164459596549051e+00,-3.537239152849942947e+00,-1.456204135429674196e+00,-2.190383145289750200e+00,-5.637072555290750131e+00,-1.012135954489132850e-01,-4.503180063091047347e-01,-6.472345139083163224e-01
2.199809877206910613e+01,-5.292284673274384943e+01,-2.873866306597398790e+01,3.869676914500138842e+00,-3.369348801547040750e+00,-1.347158802691793555e+00,-1.805337492161427138e+00,-5.170561272107979001e+00,-1.815153726698505443e-01,1.242788782772206835e+00,5.101513557548047473e-01
2.196229198428115836e+01,-5.292865784027048903e+01,-2.867993740338606656e+01,3.958611072379007556e+00,-3.527547359875286226e+00,-1.479243543655702098e+00,-2.205358255587778871e+00,-5.568322189073978912e+00,1.297063496611245703e-01,-6.250082312666866979e-01,-2.388630619974854152e-01
2.196987484074877628e+01,-5.292405602650172369e+01,-2.871047029491554881e+01,3.915267286904311028e+00,-3.485861425225760701e+00,-1.413634514787307062e+00,-2.130174010611757041e+00,-5.343541945715090336e+00,1.343473375872390463e-01,-3.972503388664391233e-01,-9.893858968389205311e-01
2.194016443802166094e+01,-5.292337754634782243e+01,-2.867398716920600066e+01,3.956371876775346852e+00,-3.553854018564625683e+00,-1.449015094906620948e+00,-2.217674891999546372e+00,-5.687659764890690361e+00,-9.014848685183854404e-02,-4.502416306360902398e-01,-1.134394236753578200e+00
2.197486149028662439e+01,-5.292337525186006530e+01,-2.871070368190212463e+01,3.916089934132557016e+00,-3.465296373497667837e+00,-1.409391925902012455e+00,-2.054255963080465541e+00,-5.373229600072495948e+00,5.958248492047044098e-02,1.058625607838267757e-01,-4.370962786907027775e-01
2.205067339968209694e+01,-5.293331247608826828e+01,-2.882375295092238332e+01,3.740627196002366706e+00,-3.248803764061619859e+00,-1.255381410510306051e+00,-1.769919777071691458e+00,-4.187489485843571835e+00,1.841567709607953296e-01,-2.292882430158256490e-01,-5.239040551766613873e-01
2.202550731831630060e+01,-5.292877037154173081e+01,-2.881396091918358238e+01,3.746932261461094260e+00,-3.296837137395193018e+00,-1.241417549757645178e+00,-1.854912750761920748e+00,-4.315572769829977062e+00,7.671231070595274648e-02,-4.665376426437004564e-01,-1.706844919161699226e+00
2.195817948186971336e+01,-5.292767638058364099e+01,-2.868953194146912722e+01,3.933774748972180380e+00,-3.515561357534093823e+00,-1.442452882206764375e+00,-2.175646751384694877e+00,-5.488330390922830482e+00,-2.127896909051929519e-02,-5.937619037622635654e-01,-7.339336450009590340e-01
2.194150603455796755e+01,-5.292113547443354804e+01,-2.866589569703069884e+01,3.976360442163550335e+00,-3.551769415206178060e+00,-1.462964523947261508e+00,-2.172298912690005412e+00,-5.815387204590090953e+00,-8.906315154324298544e-02,8.545273413343201785e-02,-5.466977470329339450e-01
2.195321993916312309e+01,-5.292462730401846471e+01,-2.868084783444850672e+01,3.958181692796800988e+00,-3.541534613443255708e+00,-1.463162475869868029e+00,-2.224386664740564346e+00,-5.605932275724185843e+00,1.192619826684597761e-01,-5.817285427576033285e-01,-8.529818145102761040e-01
2.198039680047052258e+01,-5.293459784981561711e+01,-2.872839392038030581e+01,3.844259838328735857e+00,-3.406753365965532687e+00,-1.352770009280565233e+00,-1.950559359083987143e+00,-5.060060673771348938e+00,-4.709365318213610818e-01,-2.179548351982968646e-01,-2.908221132910452367e-01
2.195598539081171907e+01,-5.291511319438742333e+01,-2.867628426690644972e+01,3.994412073359300930e+00,-3.543616844761535489e+00,-1.475190844454022709e+00,-2.170615334159623711e+00,-5.804452573027444551e+00,3.287289175610019765e-01,3.735667906489509305e-01,-4.513845523789520864e-01
2.192408105555774256e+01,-5.292338764842769905e+01,-2.864184665749838388e+01,3.989407419521041387e+00,-3.570427651508849110e+00,-1.471892696190828964e+00,-2.143556082115234407e+00,-6.026728408824483019e+00,-4.897833291163340430e-01,4.003444226659896854e-01,-9.845692349254997477e-02
2.208204849835392736e+01,-5.293928136220522873e+01,-2.885370967083051852e+01,3.698112450678359142e+00,-3.176794006816780147e+00,-1.234210831716565870e+00,-1.676631681260155826e+00,-3.837412381220751456e+00,2.901731400860590449e-01,-3.264676201350437124e-01,1.098610911960857112e-01
2.195097204173449512e+01,-5.294869445555580967e+01,-2.873149114729564246e+01,3.749394858342529613e+00,-3.389105272171238248e+00,-1.261510415749547143e+00,-1.907813035206523899e+00,-4.817930103387064733e+00,-1.558054277701796719e+00,-1.062887162948874975e+00,-1.314396166321815995e+00
2.196989659098604619e+01,-5.293337848558991254e+01,-2.872376303515244444e+01,3.862582241131605532e+00,-3.466348578944915104e+00,-1.380512665091000235e+00,-2.147626551948407236e+00,-5.068801988206562470e+00,-1.316905811282318151e-01,-1.263920662183867227e+00,-1.488885050794030773e+00
2.199985618660941711e+01,-5.292799031179835367e+01,-2.872114169515977977e+01,3.920034070813037452e+00,-3.445495533821114620e+00,-1.444988702018701332e+00,-2.085509589867013958e+00,-5.208100229611289933e+00,4.491360516949369774e-01,-3.331175484740113713e-01,1.776212441902167427e-01
2.197683193939137780e+01,-5.293160088365010552e+01,-2.870224668633377973e+01,3.926019781715941903e+00,-3.497164409460860934e+00,-1.458287039612427893e+00,-2.203631664488261421e+00,-5.306317815190178422e+00,2.529824676369712977e-01,-1.059834899687326137e+00,-5.066165001043386740e-01
2.195405252433220511e+01,-5.292585890441478114e+01,-2.869597172572591859e+01,3.914134374872658917e+00,-3.498844786153590292e+00,-1.406480823410678482e+00,-2.111545344618959597e+00,-5.461440803062696858e+00,-2.247571741426188652e-01,-2.650696966898355988e-01,-9.470656278113649407e-01
2.195572347838398031e+01,-5.294273362235092861e+01,-2.870302232531899378e+01,3.827943961383662330e+00,-3.412806753306131924e+00,-1.336971480311215155e+00,-1.884164779760041153e+00,-5.205547156248961471e+00,-1.271376514885809605e+00,-6.147849247244596693e-02,1.662834704906474004e-01
2.194765119302703482e+01,-5.292639703728843159e+01,-2.868312685308024612e+01,3.939848467647554475e+00,-3.538572573395280862e+00,-1.443033808448426658e+00,-2.218598978179826542e+00,-5.554947141927505605e+00,-5.936332719950912495e-02,-7.315419750032546853e-01,-1.148844833118259023e+00
2.195327280069441755e+01,-5.291923789399255895e+01,-2.868595131986771207e+01,3.966631728982895844e+00,-3.549627635359732025e+00,-1.459125695377039289e+00,-2.244755814298459828e+00,-5.625418966425243639e+00,3.136983669850901268e-01,-4.715835293422110386e-01,-1.269028362366769525e+00
2.195885956791623883e+01,-5.293618477612160689e+01,-2.869759030349564455e+01,3.898111727837835883e+00,-3.509108792326985693e+00,-1.429885364231939571e+00,-2.225009751371667122e+00,-5.271564255682839040e+00,-1.566859214474774220e-01,-1.500013342352273460e+00,-1.132110066662395331e+00
2.194130119990801120e+01,-5.292926824689531173e+01,-2.867756881559815341e+01,3.921491310741270997e+00,-3.514528030427637617e+00,-1.416803273996282142e+00,-2.105682965738098211e+00,-5.595354844306651643e+00,-5.293392781331524022e-01,-2.091327612620927923e-01,-6.207596407203057609e-01
2.198612514998304590e+01,-5.292087269175287645e+01,-2.873616795818339398e+01,3.883772711193733684e+00,-3.428400449829311469e+00,-1.366713413842004510e+00,-2.000290893175670437e+00,-5.167675477146754126e+00,1.403388843917962592e-01,2.052210470829640698e-01,-8.539273002409197844e-01
2.186968798052009078e+01,-5.294246813985695610e+01,-2.859104242245556904e+01,3.963911766372610668e+00,-3.635718128707068786e+00,-1.471786952632855749e+00,-2.230579760288676994e+00,-6.219547354505119863e+00,-1.721468723248074539e+00,-7.332221133741034791e-01,-3.679253169555191105e-01
2.194770348604503241e+01,-5.292278495307632369e+01,-2.867484757061712131e+01,3.969241760182616208e+00,-3.555247591435057863e+00,-1.468564747950864113e+00,-2.238197057178956229e+00,-5.687037287034288902e+00,1.193958175165601432e-01,-4.914227755894290395e-01,-9.344201286570590348e-01
2.195118056472574608e+01,-5.292479293054364575e+01,-2.868046361861146920e+01,3.952710411417121872e+00,-3.535819618688897492e+00,-1.453754139417622993e+00,-2.196796694424381524e+00,-5.613127359577492648e+00,7.999631807687146434e-03,-4.432411442234623911e-01,-7.991909495407201192e-01
2.205189041687786045e+01,-5.292395289731351937e+01,-2.880706082860255890e+01,3.813243260730831086e+00,-3.297864796381998254e+00,-1.321481907055328975e+00,-1.862608077693820530e+00,-4.470884341533493789e+00,7.587040845121024724e-01,8.171410034505666165e-02,-3.227423876222913490e-01
2.209713039932864831e+01,-5.293981507311281121e+01,-2.887599095718706010e+01,3.668699134476680168e+00,-3.137556100018586314e+00,-1.206370896480678079e+00,-1.626889320628293056e+00,-3.622613125604346784e+00,3.746452413656821134e-01,-3.446023512181626280e-01,4.424024237432348794e-02
2.201437356230884035e+01,-5.291889640112878368e+01,-2.878085464217939204e+01,3.815991410293397390e+00,-3.318342614562776127e+00,-1.278462704704524278e+00,-1.753065375987112873e+00,-4.816273230673027150e+00,-6.475893913083341502e-03,1.167643259039971460e+00,-4.559093437369245438e-01
2.197511974515370170e+01,-5.295450984351746371e+01,-2.870277632206284579e+01,3.831242556412553846e+00,-3.413960146595306888e+00,-1.395486535855338328e+00,-1.992031103226211908e+00,-5.025043774148106657e+00,-9.763191765690135693e-01,-1.209277530643538157e+00,7.801843197800406582e-01
2.195796275429907851e+01,-5.292573583009893667e+01,-2.868636655837527272e+01,3.946197412469730104e+00,-3.522390437934453722e+00,-1.451693241824421721e+00,-2.181413956274468102e+00,-5.547120906143959473e+00,5.458852756576312859e-02,-4.614603429706405358e-01,-6.650225126283685340e-01
2.196183688548532231e+01,-5.292557648332666531e+01,-2.869824076231068233e+01,3.927155082764534733e+00,-3.506980020038703572e+00,-1.430060108589283008e+00,-2.166253431787890094e+00,-5.433431049982237582e+00,6.148775919187032812e-02,-5.405034088333477982e-01,-9.496092398517966826e-01
2.199783435958604372e+01,-5.292639091146896391e+01,-2.875453128638682543e+01,3.847021186048374730e+00,-3.398898193229677567e+00,-1.346543746384755824e+00,-1.997237197598029645e+00,-4.907942488316820118e+00,1.424787907236307605e-01,-3.248763235940159699e-01,-1.022145136670351562e+00
2.194071091148929042e+01,-5.292615892561013169e+01,-2.867476395523430099e+01,3.937624276649610788e+00,-3.526208108969112409e+00,-1.427886944667813074e+00,-2.125069935379014563e+00,-5.663492431071479594e+00,-3.936097369494193643e-01,-9.525717668141284178e-02,-6.686434460713315264e-01
2.195816992461178785e+01,-5.292566420653881920e+01,-2.868529434510020337e+01,3.951440162552225299e+00,-3.529563977534637687e+00,-1.459821772694619213e+00,-2.206785357620697940e+00,-5.552944842068193054e+00,1.268295255227148144e-01,-5.814388306366159442e-01,-7.256091145275302967e-01
2.192023710232566458e+01,-5.291468524246851501e+01,-2.868837187139369149e+01,3.927840722544176710e+00,-3.567624626663776333e+00,-1.379797528969183062e+00,-2.233732894694428150e+00,-5.646869447595151748e+00,-2.171287101964155253e-01,-4.300709730294350885e-01,-2.912584169261279499e+00
2.196335182022542654e+01,-5.292686928573858296e+01,-2.870056925594904129e+01,3.911963109040453634e+00,-3.481342997664527594e+00,-1.409941973113979952e+00,-2.080769516528290008e+00,-5.413428646948644563e+00,-1.667815205346402097e-01,-1.589719754425026332e-01,-5.685288571132016688e-01
2.194867302477044291e+01,-5.292214803177038362e+01,-2.868326826229589699e+01,3.954539415320301288e+00,-3.545263045575480554e+00,-1.449015177668095733e+00,-2.224778199873191475e+00,-5.613423448148682660e+00,9.906822700668360682e-02,-5.150690451945278969e-01,-1.214475052726221360e+00
2.199694043616317174e+01,-5.295446529810494951e+01,-2.872170424649690545e+01,3.823210217554847912e+00,-3.383307942861110362e+00,-1.397794244349101156e+00,-1.976080547542165444e+00,-4.848961645568119927e+00,-6.529363465465871652e-01,-1.278630850526691010e+00,1.004727798825741703e+00
2.195118688613186464e+01,-5.292245630699470382e+01,-2.867605103457355753e+01,3.970887234407338262e+00,-3.548384273754457752e+00,-1.470120881462777529e+00,-2.219783964018620548e+00,-5.686248876574143907e+00,1.460875443850206956e-01,-3.627360352890665052e-01,-7.509105618140505811e-01
